2009-09-15,37,Best I Ever Had,Linkin Park
2009-09-15,38,Best I Ever Had,Toby Keith
2009-09-15,39,Best I Ever Had,Beyonce
2009-09-15,40,Best I Ever Had,Breaking Benjamin
2009-09-15,41,Best I Ever Had,Cascada
2009-09-15,42,Best I Ever Had,Miley Cyrus
2009-09-15,43,Best I Ever Had,Kelly Clarkson
2009-09-15,44,Best I Ever Had,Lady Gaga
2009-09-15,45,Best I Ever Had,Rascal Flatts
2009-09-15,46,Best I Ever Had,Justin Moore
2009-09-15,47,Best I Ever Had,Keith Urban
2009-09-15,48,Best I Ever Had,Shinedown
2009-09-15,49,Best I Ever Had,Lady Gaga
2009-09-15,50,Best I Ever Had,Young Money
2009-09-15,51,Best I Ever Had,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em
 
2009-09-15,52,Best I Ever Had,Darius Rucker
2009-09-15,53,Best I Ever Had,Drake Featuring Trey Songz & Lil Wayne
2009-09-15,54,Best I Ever Had,New Boyz
2009-09-15, 55,Best I Ever Had,Billy Currington
2009-09-15,56,Best I Ever Had,Jeremih
2009-09-15,57,Best I Ever Had,George Strait
2009-09-15,58,Best I Ever Had,Randy Houser
2009-09-15,59,Best I Ever Had,Kid Cudi Featuring Kanye West & Common
2009-09-15,60,Best I Ever Had,Uncle Kracker
2009-09-15,61,Best I Ever Had,Chris Young
2009-09-15,62,Best I Ever Had,LMFAO
2009-09-15,63,Best I Ever Had,Disney's Friends For Change
2009-09-15,64,Best I Ever Had,Eric Church
2009-09-15,65,Best I Ever Had,Michael Buble
2009-09-15,66,Best I Ever Had,Beyonce
2009-09-15,67,Best I Ever Had,Jack Ingram
2009-09-15,68,Best I Ever Had,Love And Theft
2009-09-15,69,Best I Ever Had,Brad Paisley
2009-09-15,70,Best I Ever Had,Whitney Houston
2009-09-15,71,Best I Ever Had,David Guetta Featuring Akon
2009-09-15,72,Best I Ever Had,Lady Antebellum
2009-09-15,73,Best I Ever Had,Kenny Chesney With Dave Matthews
2009-09-15,74,Best I Ever Had,Mary J. Blige Featuring Drake
2009-09-15,75,Best I Ever Had,Three 6 Mafia Featuring Kalenna
2009-09-15,76,Best I Ever Had, Mary Mary Featuring Kierra "KiKi" Sheard
2009-09-15,77,Best I Ever Had,Iyaz
2009-09-15, 78,Best I Ever Had,Blake Shelton
2009-09-15,79,Best I Ever Had,Parachute
2009-09-15,80,Best I Ever Had,Tim McGraw
2009-09-15,81,Best I Ever Had,Twista Featuring Erika Shevon
2009-09-15, 82,Best I Ever Had,Owl City
2009-09-15,83,Best I Ever Had,Ginuwine
2009-09-15,84,Best I Ever Had,Jesse McCartney Featuring T-Pain
2009-09-15,85,Best I Ever Had,Pearl Jam
2009-09-15,86,Best I Ever Had,Luke Bryan
2009-09-15,87,Best I Ever Had,Pleasure P
2009-09-15,88,Best I Ever Had,R. Kelly Featuring Keri Hilson
2009-09-15,89,Best I Ever Had,Sugarland
2009-09-15,90,Best I Ever Had,Keyshia Cole Duet With Monica
2009-09-15,91,Best I Ever Had,David Cook
2009-09-15,92,Best I Ever Had,Darryl Worley
2009-09-15,93,Best I Ever Had,Gloriana
2009-09-15,94,Best I Ever Had,3OH!3 Featuring Katy Perry
2009-09-15,95,Best I Ever Had,Gucci Mane Featuring Plies Or OJ Da Juiceman
2009-09-15,96,Best I Ever Had,Trey Songz
2009-09-15,97,Best I Ever Had,Selena Gomez & The Scene
2009-09-15,98,Best I Ever Had,Sean Kingston
2009-09-15,99,Best I Ever Had,Mat Kearney
2009-09-15,100,Best I Ever Had,Whitney Houston
2009-10-15,1,Fireflies,Jay Sean Featuring Lil Wayne
2009-10-15,2,Fireflies,Miley Cyrus
2009-10-15,3,Fireflies,Jay-Z, Rihanna & Kanye West
2009-10-15,4,Fireflies,Jason Derulo
2009-10-15,5,Fireflies,The Black Eyed Peas
2009-10-15,6,Fireflies,Lady Gaga
2009-10-15,7,Fireflies,Taylor Swift
2009-10-15,8,Fireflies,Mariah Carey
2009-10-15,9,Fireflies,Kings Of Leon
2009-10-15,10,Fireflies,Jay-Z + Alicia Keys
2009-10-15,11,Fireflies,Owl City
2009-10-15,12,Fireflies,Beyonce
2009-10-15,13,Fireflies,Drake Featuring Kanye West, Lil Wayne & Eminem
2009-10-15,14,Fireflies,Carrie Underwood
2009-10-15,15,Fireflies,Pitbull
2009-10-15,16,Fireflies,Mario Featuring Gucci Mane & Sean Garrett
2009-10-15,17,Fireflies, Shakira
2009-10-15,18,Fireflies,Michael Franti & Spearhead Featuring Cherine Anderson
2009-10-15,19,Fireflies,Fabolous Featuring The-Dream
2009-10-15,20,Fireflies,Flo Rida Featuring Ne-Yo
2009-10-15,21,Fireflies,Drake
2009-10-15,22,Fireflies,Cobra Starship Featuring Leighton Meester
2009-10-15,23,Fireflies,Kelly Clarkson
2009-10-15,24,Fireflies,Iyaz
2009-10-15,25,Fireflies,Keri Hilson Featuring Kanye West & Ne-Yo
2009-10-15,26,Fireflies,Justin Bieber
2009-10-15,27,Fireflies,Drake Featuring Trey Songz & Lil Wayne
2009-10-15,28,Fireflies,Glee Cast
2009-10-15,29,Fireflies,Boys Like Girls
2009-10-15,30,Fireflies,Lady Antebellum
2009-10-15,31,Fireflies,Colbie Caillat
2009-10-15,32,Fireflies,The Black Eyed Peas
2009-10-15,33,Fireflies,Zac Brown Band
2009-10-15,34,Fireflies,David Guetta Featuring Akon
2009-10-15,35,Fireflies,Jordin Sparks
2009-10-15,36,Fireflies,The Fray
2009-10-15,37,Fireflies,Jason Aldean
2009-10-15,38,Fireflies,The Black Eyed Peas
2009-10-15,39,Fireflies,Chris Young
2009-10-15,40,Fireflies,Toby Keith
2009-10-15,41,Fireflies,Daughtry
2009-10-15,42,Fireflies,Cascada
2009-10-15,43,Fireflies,Green Day
2009-10-15,44,Fireflies,Pitbull
2009-10-15,45,Fireflies,Keith Urban
2009-10-15,46,Fireflies,Ester Dean Featuring Chris Brown
2009-10-15,47,Fireflies,Katy Perry
2009-10-15,48,Fireflies,P!nk
2009-10-15,49,Fireflies,Gucci Mane Featuring Plies Or OJ Da Juiceman
2009-10-15,50,Fireflies,Maxwell
2009-10-15,51,Fireflies,Glee Cast Featuring Kristin Chenoweth
2009-10-15,52,Fireflies,Jeremih
2009-10-15,53,Fireflies,Brad Paisley
2009-10-15,54,Fireflies,Justin Moore
2009-10-15,55,Fireflies,Kenny Chesney With Dave Matthews
2009-10-15,56,Fireflies,LMFAO
2009-10-15,57,Fireflies,Dorrough
2009-10-15,58,Fireflies,Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em
2009-10-15,59,Fireflies,Luke Bryan
2009-10-15,60,Fireflies,Mariah Carey
2009-10-15,61,Fireflies,Rob Thomas
2009-10-15,62,Fireflies,Uncle Kracker
2009-10-15,63,Fireflies,Linkin Park
2009-10-15,64,Fireflies,Sean Kingston
2009-10-15,65,Fireflies,Alicia Keys
2009-10-15,66,Fireflies,Pearl Jam
2009-10-15,67,Fireflies,Muse
2009-10-15,68,Fireflies,Drake Featuring Lil Wayne & Young Jeezy
2009-10-15,69,Fireflies,3OH!3 Featuring Katy Perry
2009-10-15,70,Fireflies,Mary Mary Featuring Kierra "KiKi" Sheard
2009-10-15,71,Fireflies,Eric Church
2009-10-15,72,Fireflies,R. Kelly Featuring Keri Hilson
2009-10-15,73,Fireflies,Foo Fighters
2009-10-15,74,Fireflies,P!nk
2009-10-15,75,Fireflies,Love And Theft
2009-10-15,76,Fireflies,Glee Cast
2009-10-15,77,Fireflies,Breaking Benjamin
2009-10-15,78,Fireflies,Paramore
2009-10-15,79,Fireflies,Pleasure P
2009-10-15,80,Fireflies,New Boyz
2009-10-15,81,Fireflies,Taylor Swift
2009-10-15,82,Fireflies,Selena Gomez & The Scene
2009-10-15,83,Fireflies,Jay-Z + Mr. Hudson
2009-10-15,84,Fireflies,Darryl Worley
2009-10-15,85,Fireflies,David Nail
2009-10-15,86,Fireflies,Three Days Grace
2009-10-15,87,Fireflies,LMFAO
2009-10-15,88,Fireflies,Glee Cast Featuring Kristin Chenoweth
2009-10-15,89,Fireflies,Kris Allen
2009-10-15,90,Fireflies,Craig Morgan
2009-10-15,91,Fireflies,Dierks Bentley
2009-10-15,92,Fireflies,Alice In Chains
2009-10-15,93,Fireflies,George Strait
2009-10-15,94,Fireflies,Maxwell
2009-10-15,95,Fireflies,Blake Shelton
2009-10-15,96,Fireflies, Reba
2009-10-15,97,Fireflies,Randy Houser
2009-10-15,98,Fireflies,Train
2009-10-15,99,Fireflies,Keyshia Cole Duet With Monica
2009-10-15,100,Fireflies,LeToya Featuring Ludacris
2009-11-15,1,Sexy Chick,Owl City
2009-11-15,2,Sexy Chick,Jay-Z + Alicia Keys
2009-11-15,3
 ,Sexy Chick,Jason Derulo
2009-11-15,4,Sexy Chick,Iyaz
2009-11-15,5,Sexy Chick,Jay Sean Featuring Lil Wayne
2009-11-15,6,Sexy Chick,Miley Cyrus
2009-11-15,7,Sexy Chick,Lady Gaga
2009-11-15,8,Sexy Chick,Britney Spears
2009-11-15,9,Sexy Chick,Rihanna
2009-11-15,10,Sexy Chick,Beyonce
2009-11-15,11,Sexy Chick,Jay-Z, Rihanna & Kanye West
2009-11-15,12,Sexy Chick,David Guetta Featuring Akon
2009-11-15,13,Sexy Chick, Taylor Swift
2009-11-15,14,Sexy Chick,Ke$ha
2009-11-15,15,Sexy Chick,The Black Eyed Peas
2009-11-15,16,Sexy Chick,Drake Featuring Kanye West, Lil Wayne & Eminem
2009-11-15,17,Sexy Chick,The Black Eyed Peas
2009-11-15,18,Sexy Chick,Lady Gaga
2009-11-15,19,Sexy Chick,Kelly Clarkson
2009-11-15,20,Sexy Chick,Kings Of Leon
2009-11-15,21,Sexy Chick,Carrie Underwood
2009-11-15,22,Sexy Chick,Lady Antebellum
2009-11-15,23,Sexy Chick,Chris Brown Featuring Lil Wayne & Swizz Beatz
2009-11-15,24,Sexy Chick,Justin Bieber
2009-11-15,25,Sexy Chick,Colbie Caillat
2009-11-15,26,Sexy Chick,Justin Bieber
2009-11-15,27,Sexy Chick,Jay Sean Featuring Sean Paul & Lil Jon
2009-11-15,28,Sexy Chick,Cascada
2009-11-15,29,Sexy Chick,Mariah Carey
2009-11-15,30,Sexy Chick,Zac Brown Band
2009-11-15,31,Sexy Chick,50 Cent Featuring Ne-Yo
2009-11-15,32,Sexy Chick,Usher
2009-11-15,33,Sexy Chick,Michael Franti & Spearhead Featuring Cherine Anderson
2009-11-15,34,Sexy Chick,Mario Featuring Gucci Mane & Sean Garrett
2009-11-15,35,Sexy Chick,Jesse McCartney Featuring T-Pain
2009-11-15,36,Sexy Chick,Gucci Mane Featuring Plies Or OJ Da Juiceman
2009-11-15,37,Sexy Chick,Boys Like Girls
2009-11-15,38,Sexy Chick,Taylor Swift
2009-11-15,39,Sexy Chick,Luke Bryan
2009-11-15,40,Sexy Chick,Birdman Featuring Lil Wayne & Drake
2009-11-15,41,Sexy Chick,Taylor Swift
2009-11-15,42,Sexy Chick,Pitbull
2009-11-15,43,Sexy Chick,Cobra Starship Featuring Leighton Meester
2009-11-15,44,Sexy Chick,Fabolous Featuring The-Dream
2009-11-15,45,Sexy Chick,P!nk
2009-11-15,46,Sexy Chick,Kenny Chesney With Dave Matthews
2009-11-15,47,Sexy Chick,Train
2009-11-15,48,Sexy Chick,Shakira
2009-11-15,49,Sexy Chick,Reba
2009-11-15,50,Sexy Chick,Keith Urban
2009-11-15,51,Sexy Chick,Chris Young
2009-11-15,52,Sexy Chick,Uncle Kracker
2009-11-15,53,Sexy Chick,Jeremih
2009-11-15,54,Sexy Chick, Ester Dean Featuring Chris Brown
2009-11-15,55,Sexy Chick,Snoop Dogg Featuring The-Dream
2009-11-15,56,Sexy Chick,Shinedown
2009-11-15,57,Sexy Chick,Muse
2009-11-15,58,Sexy Chick,New Boyz Featuring Ray J
2009-11-15,59,Sexy Chick,Brad Paisley
2009-11-15,60,Sexy Chick,Green Day
2009-11-15,61,Sexy Chick, Trey Songz Featuring Drake
2009-11-15,62,Sexy Chick,Alicia Keys
2009-11-15,63,Sexy Chick,Dierks Bentley
2009-11-15,64,Sexy Chick,Boys Like Girls Featuring Taylor Swift
2009-11-15,65,Sexy Chick,Drake Featuring Lil Wayne & Young Jeezy
2009-11-15,66,Sexy Chick,Miranda Lambert
2009-11-15,67,Sexy Chick,Justin Bieber
2009-11-15,68,Sexy Chick,Leona Lewis
2009-11-15,69,Sexy Chick,Taylor Swift
2009-11-15,70,Sexy Chick,Craig Morgan
2009-11-15,71,Sexy Chick,David Nail
2009-11-15,72,Sexy Chick,Foo Fighters
2009-11-15,73,Sexy Chick,Tim McGraw
2009-11-15,74,Sexy Chick,Maxwell
2009-11-15,75,Sexy Chick,Drake Featuring Trey Songz & Lil Wayne
2009-11-15,76,Sexy Chick,John Mayer
2009-11-15,77,Sexy Chick,Justin Bieber
2009-11-15,78,Sexy Chick,Michael Buble
2009-11-15,79,Sexy Chick,Breaking Benjamin
2009-11-15,80,Sexy Chick,LeToya Featuring Ludacris
2009-11-15,81,Sexy Chick,Weezer
2009-11-15,82,Sexy Chick,3OH!3 Featuring Katy Perry
2009-11-15,83,Sexy Chick,OneRepublic
2009-11-15,84,Sexy Chick,R. Kelly Featuring Keri Hilson
2009-11-15,85,Sexy Chick,Toby Keith
2009-11-15,86
 ,Sexy Chick,Sean Kingston
2009-11-15,87,Sexy Chick,Three Days Grace
2009-11-15,88,Sexy Chick,Mary Mary Featuring Kierra "KiKi" Sheard
2009-11-15,89,Sexy Chick,Cage The Elephant
2009-11-15,90,Sexy Chick,Darius Rucker
2009-11-15,91,Sexy Chick,Jason Aldean
2009-11-15,92,Sexy Chick,Kris Allen
2009-11-15,93,Sexy Chick,Rob Thomas
2009-11-15,94,Sexy Chick,Taylor Swift
2009-11-15,95,Sexy Chick,Jake Owen
2009-11-15,96,Sexy Chick,Nickelback
2009-11-15,97,Sexy Chick,Gucci Mane Featuring Usher
2009-11-15,98,Sexy Chick,Love And Theft
2009-11-15,99,Sexy Chick,Glee Cast
2009-11-15,100,Sexy Chick,Taylor Swift
2009-12-15,1,Already Gone,Jay-Z + Alicia Keys
2009-12-15,2,Already Gone,Lady Gaga
2009-12-15,3,Already Gone,Ke$ha
2009-12-15,4,Already Gone,Iyaz
2009-12-15,5,Already Gone,Owl City
2009-12-15,6,Already Gone,Jason Derulo
2009-12-15,7,Already Gone,David Guetta Featuring Akon
2009-12-15,8,Already Gone,The Black Eyed Peas
2009-12-15,9,Already Gone,Britney Spears
2009-12-15,10,Already Gone,Jay Sean Featuring Lil Wayne
2009-12-15,11,Already Gone,Lady Gaga
2009-12-15,12,Already Gone,Beyonce
2009-12-15,13,Already Gone,Kelly Clarkson
2009-12-15,14,Already Gone,Miley Cyrus
2009-12-15,15,Already Gone,Drake Featuring Kanye West, Lil Wayne & Eminem
2009-12-15,16,Already Gone,Lady Antebellum
2009-12-15,17,Already Gone,The Black Eyed Peas
2009-12-15,18,Already Gone,Taylor Swift
2009-12-15,19,Already Gone,Jay Sean Featuring Sean Paul & Lil Jon
2009-12-15,20,Already Gone,Rihanna Featuring Jeezy
2009-12-15,21,Already Gone,Kings Of Leon
2009-12-15,22,Already Gone,Chris Brown Featuring Lil Wayne & Swizz Beatz
2009-12-15,23,Already Gone,Taylor Swift
2009-12-15,24,Already Gone,Young Money Featuring Lloyd
2009-12-15,25,Already Gone,Cascada
2009-12-15,26,Already Gone,Birdman Featuring Lil Wayne & Drake
2009-12-15,27,Already Gone,Jay-Z, Rihanna & Kanye West
2009-12-15,28,Already Gone,Carrie Underwood
2009-12-15,29,Already Gone,Shakira Featuring Lil Wayne
2009-12-15,30,Already Gone,Rihanna
2009-12-15,31,Already Gone,50 Cent Featuring Ne-Yo
2009-12-15,32,Already Gone,Boys Like Girls Featuring Taylor Swift
2009-12-15,33,Already Gone,Colbie Caillat
2009-12-15,34,Already Gone,Justin Bieber
2009-12-15,35,Already Gone,Luke Bryan
2009-12-15,36,Already Gone,Usher
2009-12-15,37,Already Gone,New Boyz Featuring Ray J
2009-12-15,38,Already Gone,Reba
2009-12-15,39,Already Gone,Snoop Dogg Featuring The-Dream
2009-12-15,40,Already Gone,Trey Songz Featuring Fabolous
2009-12-15,41,Already Gone,Lady Gaga Featuring Beyonce
2009-12-15,42,Already Gone,Shinedown
2009-12-15,43,Already Gone,Trey Songz Featuring Drake
2009-12-15,44,Already Gone,Kris Allen
2009-12-15,45,Already Gone,Train
2009-12-15,46,Already Gone,Miranda Lambert
2009-12-15,47,Already Gone,Jason Aldean
2009-12-15,48,Already Gone,Gucci Mane Featuring Usher
2009-12-15,49,Already Gone,Tim McGraw
2009-12-15,50,Already Gone,Jesse McCartney Featuring T-Pain
2009-12-15,51,Already Gone,Alicia Keys
2009-12-15,52,Already Gone,Dierks Bentley
2009-12-15,53,Already Gone,Uncle Kracker
2009-12-15,54,Already Gone,David Nail
2009-12-15,55,Already Gone,Zac Brown Band
2009-12-15,56,Already Gone,Melanie Fiona
2009-12-15,57,Already Gone,Craig Morgan
2009-12-15,58,Already Gone,Gucci Mane Featuring Plies Or OJ Da Juiceman
2009-12-15,59,Already Gone,Muse
2009-12-15,60,Already Gone,Michael Franti & Spearhead Featuring Cherine Anderson
2009-12-15,61,Already Gone,Timbaland Featuring Nelly Furtado & SoShy
2009-12-15,62,Already Gone,Nickelback
2009-12-15,63,Already Gone,Glee Cast
2009-12-15,64,Already Gone,Darius Rucker
2009-12-15,65,Already Gone,Chris Brown
2009-12-15,66,Already Gone,Daughtry
2009-12-15,67,Already Gone,Orianthi
2009-12-15,68,Already Gone,Michael Buble
2009-12-15,69,Already Gone,Kenny Chesney With Dave Matthews
2009-12-15,70,Already Gone,Jake Owen
2009-12-15,71,Already Gone,Maxwell
2009-12-15,72,Already Gone,Rob Thomas
2009-12-15,73,Already Gone,Nick Jonas & The Administration
2009-12-15,74,Already Gone,Justin Bieber
2009-12-15,75,Already Gone,Timbaland Featuring Justin Timberlake
2009-12-15,76,Already Gone,Josh Turner
2009-12-15,77,Already Gone,OneRepublic
2009-12-15,78,Already Gone,Breaking Benjamin
2009-12-15,79,Already Gone,Leona Lewis
2009-12-15,80,Already Gone,Chris Young
 
2009-12-15,81,Already Gone,Beyonce Featuring Lady Gaga
2009-12-15,82,Already Gone,Three Days Grace
2009-12-15,83,Already Gone,Omarion Featuring Gucci Mane
2009-12-15,84,Already Gone,Drake Featuring Lil Wayne & Young Jeezy
2009-12-15,85,Already Gone,Pitbull Featuring Akon
2009-12-15,86,Already Gone,Weezer
2009-12-15,87,Already Gone,Billy Currington
2009-12-15,88,Already Gone,Jeremih
2009-12-15,89,Already Gone,P!nk
2009-12-15,90,Already Gone,Phoenix
2009-12-15,91,Already Gone,John Mayer
2009-12-15,92,Already Gone,Ester Dean Featuring Chris Brown
2009-12-15,93,Already Gone,Foo Fighters
2009-12-15,94,Already Gone,Thirty Seconds To Mars
2009-12-15,95,Already Gone,Trace Adkins
2009-12-15,96,Already Gone,The Script
2009-12-15,97,Already Gone,Toby Keith
2009-12-15,98,Already Gone,Timbaland Featuring Katy Perry
2009-12-15,99,Already Gone,LeToya Featuring Ludacris
2009-12-15,100,Already Gone,Brad Paisley
2010-03-15,1,Rude Boy,Taio Cruz Featuring Ludacris
2010-03-15,2,Rude Boy,Lady Antebellum
2010-03-15,3,Rude Boy,Young Money Featuring Lloyd
2010-03-15,4,Rude Boy,Rihanna
2010-03-15,5,Rude Boy,The Black Eyed Peas
2010-03-15,6,Rude Boy,Ke$ha
2010-03-15,7,Rude Boy,Train
2010-03-15,8,Rude Boy,Jason Derulo
2010-03-15,9,Rude Boy,Lady Gaga
2010-03-15,10,Rude Boy,Ludacris
2010-03-15,11,Rude Boy,Lady Gaga Featuring Beyonce
2010-03-15,12,Rude Boy,Trey Songz Featuring Fabolous
2010-03-15,13,Rude Boy, Ke$ha Featuring 3OH!3
2010-03-15,14,Rude Boy,Justin Bieber Featuring Ludacris
2010-03-15,15,Rude Boy,Timbaland Featuring Justin Timberlake
2010-03-15,16,Rude Boy,B.o.B Featuring Bruno Mars
2010-03-15,17,Rude Boy,David Guetta Featuring Akon
2010-03-15,18,Rude Boy, Orianthi
2010-03-15,19,Rude Boy,The Script
2010-03-15,20,Rude Boy,Kris Allen
2010-03-15,21,Rude Boy,Justin Bieber
2010-03-15,22,Rude Boy,New Boyz Featuring Ray J
2010-03-15,23,Rude Boy,OneRepublic
2010-03-15,24,Rude Boy,Iyaz
2010-03-15,25,Rude Boy,Adam Lambert
2010-03-15,26,Rude Boy,The Black Eyed Peas
2010-03-15,27,Rude Boy,Timbaland Featuring Drake
2010-03-15,28,Rude Boy,Jay-Z + Alicia Keys
2010-03-15,29,Rude Boy,Michael Buble
2010-03-15,30,Rude Boy,Taylor Swift
2010-03-15,31,Rude Boy,Jay Sean Featuring Sean Paul & Lil Jon
2010-03-15,32,Rude Boy,Jay Sean Featuring Lil Wayne
2010-03-15,33,Rude Boy,Jason Derulo
2010-03-15,34,Rude Boy,Usher Featuring Plies
2010-03-15,35,Rude Boy,Boys Like Girls Featuring Taylor Swift
2010-03-15,36
 ,Rude Boy,Taylor Swift
2010-03-15,37,Rude Boy,John Mayer
2010-03-15,38,Rude Boy,Owl City
2010-03-15,39,Rude Boy,Daughtry
2010-03-15,40,Rude Boy,Jay-Z + Swizz Beatz
2010-03-15,41,Rude Boy,Blake Shelton Featuring Trace Adkins
 
2010-03-15,42,Rude Boy,Jason Derulo
2010-03-15,43,Rude Boy,Usher Featuring Nicki Minaj
2010-03-15,44,Rude Boy,Ludacris Featuring Nicki Minaj
2010-03-15,45,Rude Boy,Josh Turner
2010-03-15,46,Rude Boy,Roscoe Dash Featuring Soulja Boy Tell'em
2010-03-15,47,Rude Boy,Lady Antebellum
2010-03-15,48,Rude Boy,Carrie Underwood
2010-03-15,49,Rude Boy,Easton Corbin
2010-03-15,50,Rude Boy,Lifehouse
2010-03-15,51,Rude Boy,Rihanna Featuring Jeezy
2010-03-15,52,Rude Boy,Alicia Keys
2010-03-15,53,Rude Boy,Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne
2010-03-15,54,Rude Boy,Selena Gomez & The Scene
2010-03-15,55,Rude Boy,Zac Brown Band
2010-03-15,56,Rude Boy,Robin Thicke
2010-03-15,57,Rude Boy,Billy Currington
2010-03-15,58,Rude Boy,Melanie Fiona
2010-03-15,59,Rude Boy,Jay-Z + Mr. Hudson
2010-03-15,60,Rude Boy, Gucci Mane
2010-03-15,61,Rude Boy,Mary J. Blige
2010-03-15,62,Rude Boy,Jason Aldean
2010-03-15,63,Rude Boy,Monica
2010-03-15,64,Rude Boy,Keith Urban
2010-03-15,65,Rude Boy,Iyaz
2010-03-15,66,Rude Boy,Artists For Haiti
2010-03-15,67,Rude Boy,Young Money Featuring Gucci Mane
2010-03-15,68,Rude Boy,Rascal Flatts
2010-03-15,69,Rude Boy,Shinedown
2010-03-15, 70,Rude Boy,Kris Allen
2010-03-15,71,Rude Boy,Avril Lavigne
2010-03-15,72,Rude Boy,Trey Songz
2010-03-15,73,Rude Boy,Kenny Chesney
2010-03-15,74,Rude Boy,Godsmack
2010-03-15,75,Rude Boy,Darius Rucker
2010-03-15,76,Rude Boy,Rob Thomas
2010-03-15,77,Rude Boy,Sade
2010-03-15,78,Rude Boy,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida
2010-03-15,79,Rude Boy,Brad Paisley
2010-03-15,80,Rude Boy,Waka Flocka Flame
2010-03-15,81,Rude Boy,Miley Cyrus
2010-03-15,82,Rude Boy,Danny Gokey
2010-03-15,83,Rude Boy,LMFAO Featuring Lil Jon
2010-03-15,84,Rude Boy,Joe Nichols
2010-03-15,85,Rude Boy, Trey Songz Featuring Drake
2010-03-15,86,Rude Boy,Lil Wayne Featuring Eminem
2010-03-15,87,Rude Boy,Taylor Swift
2010-03-15,88,Rude Boy,Yo Gotti Featuring Lil Wayne
2010-03-15,89,Rude Boy,3OH!3 Featuring Neon Hitch
2010-03-15,90,Rude Boy,Snoop Dogg
2010-03-15,91,Rude Boy,DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross
2010-03-15,92,Rude Boy,La Roux
2010-03-15,93,Rude Boy,Matisyahu
2010-03-15,94,Rude Boy,Pearl Jam
2010-03-15,95,Rude Boy,Pitbull Featuring Akon
 
2010-03-15,96,Rude Boy,Justin Moore
2010-03-15,97,Rude Boy,Lil Wayne Featuring Nicki Minaj
2010-03-15,98,Rude Boy,Chris Young
2010-03-15,99,Rude Boy,Steel Magnolia
2010-03-15,100,Rude Boy,Eric Church
2010-04-15,1,Telephone,Rihanna
2010-04-15,2,Telephone,B.o.B Featuring Bruno Mars
2010-04-15,3,Telephone,Train
2010-04-15,4,Telephone,Lady Antebellum
2010-04-15,5,Telephone,Lady Gaga Featuring Beyonce
2010-04-15,6,Telephone,Taio Cruz Featuring Ludacris
2010-04-15,7,Telephone,The Black Eyed Peas
2010-04-15,8,Telephone, Justin Bieber Featuring Ludacris
2010-04-15,9,Telephone,Jason Derulo
2010-04-15,10,Telephone,Young Money Featuring Lloyd
2010-04-15,11,Telephone,Trey Songz Featuring Fabolous
2010-04-15,12,Telephone,Ke$ha
2010-04-15,13,Telephone,Timbaland Featuring Justin Timberlake
2010-04-15,14,Telephone,Usher Featuring will.i.am
2010-04-15,15,Telephone,The Script
2010-04-15,16,Telephone,Miley Cyrus
2010-04-15,17,Telephone,Lady Gaga
2010-04-15,18,Telephone,Ludacris Featuring Nicki Minaj
